abnormality,abnormality_pred,0.010
1,0.9359581351280213,1
0,0.6335637211799622,1
0,0.39152684807777405,1
1,0.9387489080429077,1
0,0.779187798500061,1
0,0.26629659831523894,1
0,0.888489830493927,1
0,0.9782068490982055,1
0,0.6427645146846771,1
1,0.9137626647949219,1
0,0.7545256018638611,1
1,0.9058114290237427,1
0,0.9980871677398682,1
0,0.9930180668830871,1
0,0.3990613341331482,1
0,0.06571552961831913,1
1,0.999613881111145,1
0,0.017610926664201543,1
1,0.06077572423964739,1
1,0.9875504612922669,1
1,0.9998855710029602,1
0,0.2659099467098713,1
0,0.09133754586800932,1
0,0.3499418169260025,1
0,0.0269930521491915,1
1,0.9799752235412598,1
0,0.9453239917755127,1
0,0.08917157951400441,1
0,0.21071839430369438,1
1,0.9973676800727844,1
1,0.42458886206150054,1
0,0.9899429082870483,1
0,0.023500324093038216,1
1,0.9033958077430725,1
0,0.7296711772680282,1
1,0.9983804821968079,1
1,0.9967649221420288,1
0,0.9624032139778137,1
0,0.6321080982685089,1
1,0.9998638272285462,1
1,0.9983625888824463,1
0,0.799147117137909,1
0,0.07372769564390183,1
0,0.25061689913272855,1
1,0.9977522492408752,1
0,0.15483533322840232,1
0,0.9590344071388245,1
0,0.9190742611885071,1
1,0.9944952964782715,1
1,0.9990024089813232,1
1,0.9998240113258362,1
1,0.9992130756378174,1
0,0.18652350727934391,1
1,0.8457839787006378,1
1,0.9964314222335815,1
0,0.31870667543262243,1
0,0.6602170184254647,1
0,0.42794285118579867,1
0,0.49282385110855104,1
1,0.9622678756713867,1
0,0.6346838206052781,1
0,0.47875954806804655,1
0,0.9896778225898742,1
0,0.9339112877845764,1
0,0.09929106859490275,1
0,0.19467629697173833,1
0,0.3615269482135773,1
0,0.9767839908599854,1
1,0.9986499667167663,1
0,0.16824914840981364,1
0,0.621579746901989,1
0,0.7391523838043212,1
1,0.9985002040863037,1
0,0.8845752596855163,1
1,0.7076160587370396,1
0,0.7920531556010246,1
0,0.18421628922224045,1
1,0.9912771821022034,1
0,0.48684415221214294,1
0,0.4390291661024094,1
0,0.9981163382530213,1
1,0.9952856302261353,1
0,0.10900049051269889,1
0,0.004837718798080459,0
1,0.999814760684967,1
0,0.6384899854660034,1
1,0.9931414008140564,1
1,0.9996254086494446,1
0,0.8438339114189148,1
0,0.16092013344168662,1
0,0.9292962074279785,1
0,0.9964767694473267,1
0,0.5522098422050477,1
0,0.012994707746838686,1
1,0.9995121717453003,1
1,0.7645972728729248,1
0,0.9965574383735657,1
1,0.9935034871101379,1
1,0.7508749037981033,1
0,0.9844318866729737,1
0,0.790065860748291,1
0,0.2309455718845129,1
0,0.0808255008461856,1
1,0.9972913146018982,1
0,0.9839410424232483,1
0,0.418113050237298,1
0,0.6693422347307205,1
0,0.1723550956696272,1
1,0.33253934010863306,1
0,0.18869391851476394,1
0,0.20855992548167707,1
0,0.9059463739395142,1
0,0.8311061680316925,1
0,0.12887644227594136,1
0,0.5561087995767593,1
1,0.9723663687705993,1
0,0.8473171353340149,1
0,0.9910455584526062,1
0,0.902200186252594,1
1,0.5435040295124054,1
1,0.9988176226615906,1
0,0.8536844611167907,1
0,0.8673820257186889,1
1,0.9783289432525635,1
0,0.7996917247772217,1
0,0.955648148059845,1
0,0.26874050177284514,1
0,0.0032854893233434266,0
0,0.09887803122401237,1
0,0.9992701053619385,1
0,0.9774398922920227,1
0,0.8618183016777039,1
0,0.9992964386940002,1
0,0.9944796442985535,1
0,0.24281602799892427,1
0,0.9315919399261474,1
0,0.01207906799390912,1
1,0.9994432926177979,1
1,0.273837539087981,1
1,0.9552696824073792,1
0,0.16558851329609753,1
0,0.9530666947364808,1
0,0.9909546971321106,1
0,0.7999916315078736,1
1,0.999228584766388,1
0,0.8241233706474305,1
1,0.9981798529624939,1
1,0.9967547416687011,1
0,0.9246561408042908,1
1,0.9966665983200074,1
0,0.06254606358706952,1
0,0.05358592323900666,1
0,0.9636671543121338,1
0,0.08318414424720685,1
0,0.9469919800758362,1
1,0.9244964361190796,1
0,0.03551417537273664,1
0,0.7675850987434387,1
1,0.9910212993621826,1
1,0.9994597911834717,1
0,0.0037575023830868303,0
0,0.7031762480735779,1
0,0.5917820744216442,1
1,0.9992879033088684,1
0,0.2332536194124259,1
0,0.8560523867607117,1
1,0.998861563205719,1
0,0.9751148581504822,1
0,0.3468471646308899,1
1,0.995989203453064,1
0,0.13326997915282845,1
1,0.9657274842262268,1
1,0.9995762228965759,1
0,0.9822626829147338,1
0,0.9491303920745849,1
0,0.9517720699310303,1
1,0.9975722193717956,1
0,0.21994724981486796,1
1,0.9529285669326782,1
0,0.31719095781445505,1
1,0.9978226304054261,1
0,0.9906047701835632,1
0,0.4759979397058487,1
0,0.9987057209014892,1
1,0.9166913270950318,1
0,0.9874070286750793,1
0,0.10533397195395082,1
1,0.9967988014221192,1
0,0.9906135678291321,1
0,0.1996845195069909,1
0,0.05333921603405543,1
1,0.9981809735298157,1
1,0.9998782753944397,1
0,0.6322995692491531,1
0,0.6920176267623901,1
0,0.9084574580192566,1
0,0.47630074620246887,1
0,0.8602739214897156,1
0,0.9991627216339112,1
0,0.996609902381897,1
1,0.9991347789764404,1
1,0.9996426582336426,1
0,0.5459774851799011,1
0,0.2475885793566704,1
0,0.01548927381518297,1
1,0.9987753033638,1
0,0.6261878490447998,1
1,0.9810490846633911,1
0,0.910878849029541,1
0,0.9938402891159057,1
0,0.6196079298853874,1
0,0.9997833609580994,1
0,0.8464073300361633,1
0,0.9971660375595093,1
0,0.8322796285152435,1
0,0.9059007048606873,1
1,0.9999810934066773,1
0,0.8302391290664672,1
0,0.9870822310447693,1
0,0.10648627980299352,1
0,0.9993767738342285,1
1,0.46376649737358094,1
1,0.6963323414325714,1
1,0.9773099184036255,1
0,0.9947597026824951,1
0,0.8308736443519592,1
0,0.09790433461166685,1
0,0.9846797466278077,1
0,0.7915294885635376,1
0,0.8384837508201599,1
1,0.6198161512613296,1
0,0.629698121547699,1
0,0.3781746715307236,1
1,0.9583241820335389,1
0,0.9833563923835754,1
0,0.025064257776830346,1
0,0.5353851340711117,1
0,0.9834660768508912,1
1,0.9998210191726684,1
0,0.040856202015811506,1
0,0.7303476162254811,1
0,0.13184014020953327,1
1,0.9531135559082031,1
0,0.746408767811954,1
1,0.9944023489952087,1
0,0.7742326378822326,1
0,0.06305006009861244,1
1,0.9946750044822693,1
0,0.3997570718638599,1
0,0.7649690985679627,1
0,0.9513512969017028,1
1,0.9985419750213623,1
0,0.08919920004336745,1
0,0.4319686681032181,1
0,0.07325831968305466,1
1,0.9931818604469299,1
0,0.03750402216610382,1
0,0.43608430176973345,1
0,0.2901518113911152,1
1,0.9997459173202514,1
1,0.3784788951277733,1
0,0.7011023044586182,1
0,0.9988788723945617,1
0,0.9296294569969177,1
0,0.992914354801178,1
0,0.051772306021302936,1
0,0.9461939573287964,1
1,0.9979328751564026,1
0,0.3843579664826393,1
0,0.6110747814178467,1
0,0.9541346430778503,1
0,0.4827012211084366,1
0,0.9935013055801392,1
0,0.10596669155056589,1
1,0.819682103395462,1
0,0.9921711444854736,1
0,0.8211281895637512,1
0,0.03748555313777615,1
1,0.9966233849525452,1
0,0.28406659737229345,1
1,0.9862250924110413,1
1,0.8757596731185913,1
1,0.9991366863250732,1
0,0.71015625,1
0,0.7749527215957641,1
0,0.04512312770675635,1
0,0.8301871180534363,1
0,0.7367568552494049,1
0,0.9387579083442688,1
1,0.9840027093887329,1
0,0.4994877964258194,1
0,0.9883463144302368,1
0,0.4816958740353584,1
0,0.0686089633629308,1
1,0.9016779065132141,1
1,0.9954180002212525,1
0,0.6776895225048065,1
1,0.9739139556884766,1
0,0.431503438949585,1
1,0.9581019282341003,1
1,0.9999157905578613,1
1,0.9987092256546021,1
1,0.9986328721046448,1
0,0.9810677170753479,1
0,0.5653479352593422,1
0,0.997972822189331,1
0,0.9051000833511352,1
1,0.9902883648872376,1
0,0.9978871822357178,1
1,0.9992666602134704,1
1,0.9874979496002197,1
0,0.9980342149734497,1
1,0.9919945478439331,1
0,0.9316982984542846,1
1,0.6179500848054886,1
1,0.9998515963554382,1
0,0.9964987516403199,1
0,0.9751633405685425,1
0,0.9733136296272278,1
0,0.7031699895858765,1
1,0.9947479128837585,1
0,0.995219087600708,1
1,0.9986512660980225,1
0,0.0984455281170085,1
0,0.2471681077964604,1
1,0.9926600337028504,1
0,0.5874348662793636,1
1,0.9778974413871765,1
1,0.9468947768211364,1
0,0.574605518579483,1
0,0.03061177653435152,1
0,0.9184026479721069,1
0,0.8779214680194855,1
0,0.9888082385063172,1
1,0.9943883538246154,1
1,0.9944051742553711,1
0,0.9275571823120117,1
1,0.926982045173645,1
0,0.7070070028305053,1
1,0.9981535077095032,1
1,0.99590505361557,1
0,0.8782291650772095,1
0,0.9035374879837036,1
0,0.999500286579132,1
0,0.06678239455063703,1
0,0.9052051186561585,1
0,0.727239602804184,1
0,0.04082839956827229,1
0,0.5345637321472168,1
0,0.2844334068708122,1
0,0.9818040609359742,1
0,0.94821617603302,1
0,0.08868242234748322,1
0,0.5919375240802764,1
0,0.10383909492229577,1
0,0.2730882909148932,1
1,0.9982083439826965,1
0,0.9464982867240905,1
0,0.92413889169693,1
1,0.9793071389198303,1
0,0.03773430067485606,1
0,0.34863192662596704,1
0,0.8523768186569214,1
1,0.9996516346931458,1
0,0.805960500240326,1
1,0.9933434247970581,1
0,0.8014885544776916,1
0,0.7389007687568665,1
0,0.7996678113937378,1
0,0.7731455206871033,1
0,0.9027606010437011,1
0,0.08024097389316012,1
0,0.9849174857139588,1
0,0.6525437774136662,1
0,0.6518715873360634,1
0,0.9924559354782104,1
0,0.2749196425080299,1
1,0.9998713374137879,1
0,0.4763697534799576,1
1,0.9775934457778931,1
0,0.9215016603469849,1
1,0.9895307660102844,1
0,0.9968387126922608,1
0,0.6868311025202274,1
0,0.5729497395455837,1
1,0.9785614490509034,1
0,0.7220444560050965,1
1,0.99669349193573,1
0,0.9886569976806641,1
0,0.0825658399684471,1
1,0.9842558145523072,1
1,0.4589093066751957,1
0,0.999826979637146,1
0,0.9866299390792846,1
0,0.36037164852023124,1
0,0.5323862133547663,1
1,0.9536618590354919,1
0,0.4384672552347183,1
0,0.9759427189826966,1
0,0.9819576382637024,1
0,0.93406822681427,1
0,0.9567910432815552,1
0,0.9388392686843872,1
0,0.44347601383924484,1
0,0.043776091710606126,1
0,0.21852366246748717,1
1,0.981070876121521,1
0,0.5121924882754684,1
0,0.4813097655773163,1
1,0.9979596734046936,1
1,0.9555273056030273,1
0,0.980749762058258,1
0,0.8853632092475892,1
1,0.9659801125526428,1
0,0.3185805857181549,1
0,0.008428619196274667,0
1,0.9967779517173767,1
0,0.1477421682793647,1
0,0.18533263310673648,1
0,0.685540395975113,1
1,0.5334350615739822,1
1,0.9998583555221557,1
1,0.47090329974889755,1
0,0.7384402185678482,1
0,0.27531727254390714,1
1,0.9966710090637207,1
0,0.05358592323900666,1
0,0.00855827706400305,0
0,0.9919655680656433,1
1,0.9993001341819763,1
0,0.7401235416531563,1
1,0.9825411915779114,1
0,0.05059700510828406,1
1,0.9570220470428467,1
0,0.17451774755609223,1
1,0.858374047279358,1
0,0.9526813268661499,1
1,0.996615219116211,1
0,0.9518347144126892,1
1,0.9959674715995789,1
0,0.6927594363689422,1
0,0.08006055498190108,1
0,0.019064532293123194,1
1,0.9998427152633667,1
0,0.9931076645851136,1
0,0.19891651737852953,1
0,0.09935423030983656,1
0,0.029206036999676145,1
1,0.833939254283905,1
0,0.9989555835723877,1
1,0.7702175557613373,1
1,0.9977553963661194,1
0,0.4579522881656885,1
0,0.12984088340454036,1
0,0.9370086431503296,1
1,0.8602753341197967,1
1,0.6923651099205017,1
1,0.9813528180122375,1
1,0.9902634620666504,1
1,0.9997063279151917,1
0,0.9989107251167297,1
0,0.5994946776889265,1
1,0.9968613147735595,1
1,0.9975208520889283,1
0,0.05982471755851293,1
1,0.9974007964134216,1
0,0.8610122799873352,1
0,0.01982064937474206,1
1,0.8682662844657898,1
0,0.22336682677268982,1
0,0.9562707901000976,1
0,0.7665354967117309,1
0,0.27299744114279745,1
1,0.9702475190162658,1
1,0.9976755619049072,1
0,0.8228644788265228,1
0,0.9947772145271301,1
1,0.9983047485351563,1
0,0.9791204452514648,1
0,0.5511618174612523,1
1,0.9983359336853027,1
1,0.9778463482856751,1
0,0.9841243386268616,1
0,0.9785422921180725,1
1,0.9988156318664551,1
1,0.9988777279853821,1
1,0.9945207834243774,1
0,0.9997446537017822,1
1,0.4152646079659462,1
0,0.6315667152404785,1
0,0.6508375525474548,1
1,0.9979738473892212,1
1,0.9989062905311584,1
0,0.838938856124878,1
0,0.05644555795297492,1
0,0.9594424724578857,1
1,0.9974335074424744,1
0,0.9456173419952393,1
1,0.9993454098701477,1
0,0.9735710263252259,1
1,0.997390878200531,1
0,0.9855632066726685,1
0,0.07038889989835298,1
0,0.7999853134155274,1
0,0.22045162990689277,1
1,0.9419719338417053,1
0,0.9090095162391663,1
0,0.9966631293296814,1
0,0.9924278140068055,1
0,0.10957028986886144,1
0,0.6419908165931701,1
0,0.9769784092903138,1
0,0.9374935269355774,1
0,0.15980163735803216,1
1,0.9519990801811218,1
1,0.7026404201984405,1
0,0.980350136756897,1
0,0.997487473487854,1
0,0.6750700786709786,1
1,0.9991634726524353,1
0,0.4271780177950859,1
0,0.9761439561843872,1
0,0.9397823929786682,1
0,0.0860556160670967,1
1,0.9981335043907166,1
1,0.9995951056480408,1
0,0.7306483872234821,1
0,0.04886700975475833,1
1,0.9963171124458313,1
0,0.9945788979530334,1
0,0.04115765639580786,1
0,0.3659656833930057,1
0,0.9981521487236023,1
0,0.8837665796279908,1
0,0.21477039891760796,1
0,0.12641065421048553,1
0,0.25435937494039534,1
1,0.9974027156829834,1
0,0.874302351474762,1
0,0.7917865067720413,1
1,0.9984662413597107,1
1,0.9959564447402954,1
0,0.982410979270935,1
0,0.3885564863681793,1
1,0.9900229811668396,1
0,0.8426708340644836,1
1,0.9992336869239807,1
0,0.9832082152366638,1
0,0.010002492945932317,1
0,0.9910037279129028,1
0,0.5068658262491226,1
1,0.40010093301534655,1
0,0.997284471988678,1
0,0.6392890602350235,1
0,0.9942343950271606,1
1,0.9863404870033264,1
0,0.19995655964594333,1
1,0.9242624044418335,1
1,0.06936061243759468,1
0,0.637957102060318,1
0,0.9919785857200623,1
0,0.9992724895477295,1
1,0.9999469876289367,1
1,0.915376079082489,1
0,0.32816995978355407,1
1,0.9964674949645996,1
0,0.9789671659469604,1
0,0.3729537338018417,1
1,0.9952121019363404,1
0,0.9329744338989258,1
0,0.011498877291523968,1
1,0.8948577046394348,1
1,0.9652789235115051,1
1,0.9990747690200805,1
0,0.9772953391075134,1
0,0.5213033102452755,1
1,0.9987910151481628,1
1,0.9939903259277344,1
0,0.9954416990280152,1
1,0.999947464466095,1
0,0.7611994110047817,1
1,0.7174649477005005,1
0,0.9981125235557556,1
0,0.712819105386734,1
1,0.9967912673950196,1
0,0.11812025679973885,1
0,0.10148984430416022,1
0,0.4009052686393261,1
0,0.2552506808191538,1
0,0.9405730962753296,1
0,0.9911835074424744,1
0,0.8715506792068481,1
0,0.8178978562355042,1
0,0.9917431831359863,1
1,0.9830303907394409,1
1,0.9611535191535949,1
1,0.8163187623023986,1
0,0.15829488658346236,1
1,0.6345174729824066,1
0,0.1556079315021634,1
0,0.3850900523364544,1
0,0.9341801524162292,1
0,0.9939687371253967,1
0,0.2376384310424328,1
1,0.9997424602508544,1
0,0.054131657583275226,1
1,0.9997137665748597,1
1,0.9277821540832519,1
0,0.8659032464027405,1
0,0.934580135345459,1
0,0.9356782913208008,1
1,0.0719157522849855,1
0,0.8927316546440125,1
0,0.9499611735343934,1
0,0.5221929550170898,1
1,0.9922925710678101,1
1,0.9982526659965515,1
0,0.7586593508720398,1
0,0.9263111114501953,1
0,0.08673735638149083,1
0,0.9839581847190857,1
1,0.9785201191902161,1
1,0.19746027700603008,1
1,0.7088796019554138,1
1,0.9756912350654602,1
0,0.059171000774949786,1
0,0.07077188367838971,1
0,0.9698000907897949,1
1,0.9999665498733521,1
0,0.8475247383117676,1
0,0.8962971806526184,1
0,0.9580443143844605,1
0,0.09301648698747159,1
1,0.9782751321792602,1
0,0.13254571767756715,1
1,0.8497532844543457,1
0,0.8062870621681213,1
0,0.693515521287918,1
0,0.1296525559053407,1
0,0.5202060639858246,1
0,0.6430754363536835,1
0,0.9734609603881836,1
0,0.12185961045324803,1
1,0.9854086518287659,1
1,0.9824674367904663,1
1,0.9998524904251098,1
1,0.9999009132385254,1
1,0.9963610291481018,1
0,0.16200678781897296,1
0,0.9134735703468323,1
0,0.47988845109939576,1
1,0.9977483630180359,1
0,0.6993518114089966,1
0,0.6903124213218689,1
0,0.7482501536607742,1
0,0.9766747832298279,1
0,0.9714718580245971,1
0,0.8377062678337097,1
0,0.884951913356781,1
0,0.7243603087961674,1
1,0.9989367842674255,1
0,0.8275779902935028,1
0,0.2581405997276306,1
0,0.9750109791755677,1
0,0.7187689185142517,1
1,0.9995436906814575,1
1,0.3721454948186874,1
0,0.7611001074314118,1
1,0.9369157075881958,1
0,0.956653606891632,1
0,0.8343783259391785,1
0,0.2648225420154631,1
1,0.3462024287786335,1
1,0.9939743995666503,1
0,0.9914166092872619,1
1,0.967515766620636,1
0,0.8235762238502502,1
1,0.9945785880088807,1
0,0.5174094438552856,1
0,0.762433660030365,1
0,0.027742991042032372,1
1,0.9602418661117553,1
0,0.0682306712413265,1
0,0.9370853543281555,1
0,0.7595228254795074,1
1,0.9966356158256531,1
0,0.9934468626976013,1
0,0.9904865741729736,1
0,0.843192458152771,1
0,0.35637740306556226,1
0,0.9559225797653198,1
0,0.9970288038253784,1
1,0.9997321724891662,1
0,0.9708001017570496,1
0,0.9385191559791565,1
0,0.7133657574653626,1
0,0.9338014960289002,1
1,0.9132532477378845,1
0,0.8785080969333648,1
0,0.17528451457619668,1
0,0.9919796824455261,1
0,0.7964199542999267,1
1,0.9985791802406311,1
0,0.3510354235768318,1
0,0.178937566652894,1
0,0.989220917224884,1
0,0.9230680704116822,1
0,0.07135630740667694,1
0,0.1016053445498983,1
0,0.059467257079199955,1
0,0.9260352611541748,1
1,0.9823647379875183,1
1,0.9978491067886353,1
0,0.6808505296707154,1
0,0.2168792113661766,1
0,0.7858740806579589,1
0,0.05677481573084151,1
0,0.7659788258373738,1
1,0.850942075252533,1
0,0.058993283892050385,1
0,0.9884254455566406,1
0,0.7838172495365143,1
0,0.3454898282885551,1
0,0.49548048824071883,1
0,0.7772891461849213,1
1,0.8927669823169708,1
0,0.9278257012367248,1
0,0.9506504535675049,1
0,0.49497676491737364,1
0,0.9849436759948731,1
0,0.48045540396124126,1
0,0.8949701189994812,1
0,0.9667811274528504,1
0,0.9816158533096313,1
0,0.9965207815170288,1
0,0.9756209373474121,1
0,0.45472500622272494,1
0,0.11446853950619698,1
0,0.9970993161201477,1
0,0.9179805040359497,1
0,0.9643609404563904,1
0,0.019032294114003888,1
0,0.029779945564223455,1
0,0.8778310418128967,1
1,0.8815129399299622,1
